minute,cycle_count,phi_mean,duration_mean,components_mean,complexity_mean,anomaly_count,satellite_matches,__source_file,daemon_phi_mean,daemon_psi_mean,daemon_sigma_mean,daemon_epsilon_mean,daemon_ci_mean,daemon_csi_mean,daemon_gns_mean,daemon_health_mean,daemon_temp_mean,sensor_event_count,sensor_sources,sensor_phi_mean,sensor_psi_mean,sensor_sigma_mean,sensor_epsilon_mean,sensor_ci_mean,sensor_csi_mean,sensor_gns_mean,sensor_legacy_t_mean,sensor_legacy_i_mean,sensor_legacy_f_mean,sensor_legacy_c_mean
2026-02-09 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,3.238554358054165e+300,0.5486363636363637,0.9996731707317074,0.5014829268292683,0.8176413333333333,0.9520621621621622,15.417372972972974,0.820525,87.8125,510.0,2.0,73728.7380641,0.5326666666666666,0.8151666666666667,0.5841333333333334,0.8002,0.8733,15.252,1.0785,0.35,0.286,0.917
2026-02-09 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,3.238554358054165e+300,0.5486363636363637,0.9996731707317074,0.5014829268292683,0.8176413333333333,0.9520621621621622,15.417372972972974,0.820525,87.8125,510.0,2.0,73728.7380641,0.5326666666666666,0.8151666666666667,0.5841333333333334,0.8002,0.8733,15.252,1.0785,0.35,0.286,0.917
2026-02-09 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,6,102,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,3.238554358054165e+300,0.5486363636363637,0.9996731707317074,0.5014829268292683,0.8176413333333333,0.9520621621621622,15.417372972972974,0.820525,87.8125,510.0,2.0,73728.7380641,0.5326666666666666,0.8151666666666667,0.5841333333333334,0.8002,0.8733,15.252,1.0785,0.35,0.286,0.917
2026-02-09 04:36:00+00:00,0.0,0.0,0.0,0.0,0.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,8697679767.952122,0.5,0.999693103448276,0.5016,0.8176444444444444,0.9520777777777778,15.417355555555556,0.8199103448275862,86.62068965517241,452.0,2.0,82840.50529344444,0.5,0.91802,0.5009600000000001,0.8001,0.873,15.2513,1.0785,0.35,0.286,0.917
2026-02-09 04:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,8697679767.952122,0.5,0.999693103448276,0.5016,0.8176444444444444,0.9520777777777778,15.417355555555556,0.8199103448275862,86.62068965517241,452.0,2.0,82840.50529344444,0.5,0.91802,0.5009600000000001,0.8001,0.873,15.2513,1.0785,0.35,0.286,0.917
2026-02-09 04:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,8697679767.952122,0.5,0.999693103448276,0.5016,0.8176444444444444,0.9520777777777778,15.417355555555556,0.8199103448275862,86.62068965517241,452.0,2.0,82840.50529344444,0.5,0.91802,0.5009600000000001,0.8001,0.873,15.2513,1.0785,0.35,0.286,0.917
2026-02-09 04:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,8697679767.952122,0.5,0.999693103448276,0.5016,0.8176444444444444,0.9520777777777778,15.417355555555556,0.8199103448275862,86.62068965517241,,,,,,,,,,,,,
2026-02-09 04:37:00+00:00,1.0,1.7823760390188084,156587.618,7.0,16639.0,6,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,8.42024133094083e+301,0.6811999999999999,0.9783083333333332,0.5345066666666667,0.8176439999999999,0.952108,15.417384,0.8132296296296296,93.0,256.0,2.0,,,,,,,,,,,
2026-02-09 04:37:00+00:00,1.0,1.7823760390188084,156587.618,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,8.42024133094083e+301,0.6811999999999999,0.9783083333333332,0.5345066666666667,0.8176439999999999,0.952108,15.417384,0.8132296296296296,93.0,256.0,2.0,,,,,,,,,,,
2026-02-09 04:37:00+00:00,1.0,1.7823760390188084,156587.618,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,8.42024133094083e+301,0.6811999999999999,0.9783083333333332,0.5345066666666667,0.8176439999999999,0.952108,15.417384,0.8132296296296296,93.0,256.0,2.0,,,,,,,,,,,
2026-02-09 04:37:00+00:00,1.0,1.7823760390188084,156587.618,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,8.42024133094083e+301,0.6811999999999999,0.9783083333333332,0.5345066666666667,0.8176439999999999,0.952108,15.417384,0.8132296296296296,93.0,,,,,,,,,,,,,
2026-02-09 04:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,3.497638706698499e+302,0.5640000000000001,0.9997285714285714,0.5016,0.8176516483516484,0.9521533333333332,15.417457777777775,0.8204214285714285,92.5,286.0,3.0,72826.3380641,0.533,0.8148166666666667,0.5841333333333334,0.8,0.8727,15.2507,1.0785,0.35,0.286,0.916
2026-02-09 04:38:00+00:00,0.0,0.0,0.0,0.0,0.0,3,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,3.497638706698499e+302,0.5640000000000001,0.9997285714285714,0.5016,0.8176516483516484,0.9521533333333332,15.417457777777775,0.8204214285714285,92.5,286.0,3.0,72826.3380641,0.533,0.8148166666666667,0.5841333333333334,0.8,0.8727,15.2507,1.0785,0.35,0.286,0.916
2026-02-09 04:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,3.497638706698499e+302,0.5640000000000001,0.9997285714285714,0.5016,0.8176516483516484,0.9521533333333332,15.417457777777775,0.8204214285714285,92.5,286.0,3.0,72826.3380641,0.533,0.8148166666666667,0.5841333333333334,0.8,0.8727,15.2507,1.0785,0.35,0.286,0.916
2026-02-09 04:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,3.497638706698499e+302,0.5640000000000001,0.9997285714285714,0.5016,0.8176516483516484,0.9521533333333332,15.417457777777775,0.8204214285714285,92.5,,,,,,,,,,,,,
2026-02-09 04:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,8.624314619256575e+302,0.5560487804878049,0.9832410256410256,0.5269948717948718,0.81765,0.95215,15.417491666666663,0.8207714285714286,92.14285714285714,310.0,2.0,4.943455125,0.5,0.9176,0.5009600000000001,0.7999,0.8724,15.25,1.0785,0.35,0.286,0.916
2026-02-09 04:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,8.624314619256575e+302,0.5560487804878049,0.9832410256410256,0.5269948717948718,0.81765,0.95215,15.417491666666663,0.8207714285714286,92.14285714285714,310.0,2.0,4.943455125,0.5,0.9176,0.5009600000000001,0.7999,0.8724,15.25,1.0785,0.35,0.286,0.916
2026-02-09 04:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,8.624314619256575e+302,0.5560487804878049,0.9832410256410256,0.5269948717948718,0.81765,0.95215,15.417491666666663,0.8207714285714286,92.14285714285714,,,,,,,,,,,,,
2026-02-09 04:39:00+00:00,0.0,0.0,0.0,0.0,0.0,5,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,8.624314619256575e+302,0.5560487804878049,0.9832410256410256,0.5269948717948718,0.81765,0.95215,15.417491666666663,0.8207714285714286,92.14285714285714,310.0,2.0,4.943455125,0.5,0.9176,0.5009600000000001,0.7999,0.8724,15.25,1.0785,0.35,0.286,0.916
2026-02-09 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,2.4214421815605002e+303,0.5665263157894737,0.9818777777777776,0.5291111111111112,0.817655172413793,0.9521674418604652,15.41753488372093,0.8139416666666667,91.83333333333331,468.0,2.0,4.4867378888888885,0.5336666666666666,0.8145166666666667,0.5841333333333334,0.7999,0.8721,15.2494,1.0785,0.35,0.286,0.916
2026-02-09 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,2.4214421815605002e+303,0.5665263157894737,0.9818777777777776,0.5291111111111112,0.817655172413793,0.9521674418604652,15.41753488372093,0.8139416666666667,91.83333333333331,,,,,,,,,,,,,
2026-02-09 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,2.4214421815605002e+303,0.5665263157894737,0.9818777777777776,0.5291111111111112,0.817655172413793,0.9521674418604652,15.41753488372093,0.8139416666666667,91.83333333333331,468.0,2.0,4.4867378888888885,0.5336666666666666,0.8145166666666667,0.5841333333333334,0.7999,0.8721,15.2494,1.0785,0.35,0.286,0.916
2026-02-09 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,2.4214421815605002e+303,0.5665263157894737,0.9818777777777776,0.5291111111111112,0.817655172413793,0.9521674418604652,15.41753488372093,0.8139416666666667,91.83333333333331,468.0,2.0,4.4867378888888885,0.5336666666666666,0.8145166666666667,0.5841333333333334,0.7999,0.8721,15.2494,1.0785,0.35,0.286,0.916
2026-02-09 04:41:00+00:00,1.0,1.7823760390188084,205994.073,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,6.295749672057301e+303,0.5973333333333334,0.986908,0.52128,0.81765,0.9521470588235296,15.417494117647058,0.8200571428571429,93.42857142857144,506.0,2.0,82480.61640455556,0.5,0.91724,0.5009600000000001,0.7998,0.8718,15.2487,1.0785,0.35,0.286,0.915
2026-02-09 04:41:00+00:00,1.0,1.7823760390188084,205994.073,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,6.295749672057301e+303,0.5973333333333334,0.986908,0.52128,0.81765,0.9521470588235296,15.417494117647058,0.8200571428571429,93.42857142857144,506.0,2.0,82480.61640455556,0.5,0.91724,0.5009600000000001,0.7998,0.8718,15.2487,1.0785,0.35,0.286,0.915
2026-02-09 04:41:00+00:00,1.0,1.7823760390188084,205994.073,7.0,16639.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,6.295749672057301e+303,0.5973333333333334,0.986908,0.52128,0.81765,0.9521470588235296,15.417494117647058,0.8200571428571429,93.42857142857144,506.0,2.0,82480.61640455556,0.5,0.91724,0.5009600000000001,0.7998,0.8718,15.2487,1.0785,0.35,0.286,0.915
2026-02-09 04:41:00+00:00,1.0,1.7823760390188084,205994.073,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,6.295749672057301e+303,0.5973333333333334,0.986908,0.52128,0.81765,0.9521470588235296,15.417494117647058,0.8200571428571429,93.42857142857144,,,,,,,,,,,,,
2026-02-09 04:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,1.180453063510744e+305,0.6143589743589744,0.9997485714285714,0.5014171428571429,0.8176489795918367,0.9521469387755104,15.41749387755102,0.819624,93.77777777777776,494.0,2.0,72884.9380641,0.5371666666666667,0.8174166666666668,0.5841333333333334,0.8011,0.8776,15.261,1.0785,0.35,0.286,0.921
2026-02-09 04:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,1.180453063510744e+305,0.6143589743589744,0.9997485714285714,0.5014171428571429,0.8176489795918367,0.9521469387755104,15.41749387755102,0.819624,93.77777777777776,,,,,,,,,,,,,
2026-02-09 04:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,1.180453063510744e+305,0.6143589743589744,0.9997485714285714,0.5014171428571429,0.8176489795918367,0.9521469387755104,15.41749387755102,0.819624,93.77777777777776,494.0,2.0,72884.9380641,0.5371666666666667,0.8174166666666668,0.5841333333333334,0.8011,0.8776,15.261,1.0785,0.35,0.286,0.921
2026-02-09 04:42:00+00:00,0.0,0.0,0.0,0.0,0.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,1.180453063510744e+305,0.6143589743589744,0.9997485714285714,0.5014171428571429,0.8176489795918367,0.9521469387755104,15.41749387755102,0.819624,93.77777777777776,494.0,2.0,72884.9380641,0.5371666666666667,0.8174166666666668,0.5841333333333334,0.8011,0.8776,15.261,1.0785,0.35,0.286,0.921
2026-02-09 04:43:00+00:00,1.0,1.7823760390188084,132466.962,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,3.541359190532232e+305,0.6112131147540983,0.9768178571428572,0.5368857142857143,0.8176640000000001,0.9522,15.417616,0.8115869565217391,94.17391304347828,534.0,3.0,82257.060849,0.5,0.92958,0.5009600000000001,0.8028,0.885,15.2765,1.0785,0.35,0.286,0.929
2026-02-09 04:43:00+00:00,1.0,1.7823760390188084,132466.962,7.0,16639.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,3.541359190532232e+305,0.6112131147540983,0.9768178571428572,0.5368857142857143,0.8176640000000001,0.9522,15.417616,0.8115869565217391,94.17391304347828,534.0,3.0,82257.060849,0.5,0.92958,0.5009600000000001,0.8028,0.885,15.2765,1.0785,0.35,0.286,0.929
2026-02-09 04:43:00+00:00,1.0,1.7823760390188084,132466.962,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,3.541359190532232e+305,0.6112131147540983,0.9768178571428572,0.5368857142857143,0.8176640000000001,0.9522,15.417616,0.8115869565217391,94.17391304347828,534.0,3.0,82257.060849,0.5,0.92958,0.5009600000000001,0.8028,0.885,15.2765,1.0785,0.35,0.286,0.929
2026-02-09 04:43:00+00:00,1.0,1.7823760390188084,132466.962,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,3.541359190532232e+305,0.6112131147540983,0.9768178571428572,0.5368857142857143,0.8176640000000001,0.9522,15.417616,0.8115869565217391,94.17391304347828,,,,,,,,,,,,,
2026-02-09 04:44:00+00:00,0.0,0.0,0.0,0.0,0.0,3,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9260326643.772749,0.5,0.99984,0.5016,0.8177,0.9522510638297872,15.417751063829789,0.8205034482758621,93.86206896551724,220.0,2.0,,,,,,,,,,,
2026-02-09 04:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9260326643.772749,0.5,0.99984,0.5016,0.8177,0.9522510638297872,15.417751063829789,0.8205034482758621,93.86206896551724,220.0,2.0,,,,,,,,,,,
2026-02-09 04:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,9260326643.772749,0.5,0.99984,0.5016,0.8177,0.9522510638297872,15.417751063829789,0.8205034482758621,93.86206896551724,,,,,,,,,,,,,
2026-02-09 04:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9260326643.772749,0.5,0.99984,0.5016,0.8177,0.9522510638297872,15.417751063829789,0.8205034482758621,93.86206896551724,220.0,2.0,,,,,,,,,,,
2026-02-09 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,5,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,6505339831.353173,0.5132105263157895,0.983,0.5276631578947368,0.8177,0.9523166666666668,15.41785,0.8201375,94.45833333333331,382.0,2.0,74211.6380641,0.5323333333333333,0.8319833333333334,0.5841333333333334,0.8045,0.8926,15.2925,1.0785,0.35,0.286,0.937
2026-02-09 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,6505339831.353173,0.5132105263157895,0.983,0.5276631578947368,0.8177,0.9523166666666668,15.41785,0.8201375,94.45833333333331,382.0,2.0,74211.6380641,0.5323333333333333,0.8319833333333334,0.5841333333333334,0.8045,0.8926,15.2925,1.0785,0.35,0.286,0.937
2026-02-09 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,6505339831.353173,0.5132105263157895,0.983,0.5276631578947368,0.8177,0.9523166666666668,15.41785,0.8201375,94.45833333333331,,,,,,,,,,,,,
2026-02-09 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,6505339831.353173,0.5132105263157895,0.983,0.5276631578947368,0.8177,0.9523166666666668,15.41785,0.8201375,94.45833333333331,382.0,2.0,74211.6380641,0.5323333333333333,0.8319833333333334,0.5841333333333334,0.8045,0.8926,15.2925,1.0785,0.35,0.286,0.937
2026-02-09 04:46:00+00:00,1.0,1.7823760390188084,170445.799,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,6.675008749869344e+145,0.5570175438596491,0.9765163636363636,0.5375272727272727,0.8177,42.27985714285714,15.41791020408163,0.8205083333333333,92.83333333333331,330.0,2.0,82234.060849,0.5,0.94808,0.5009600000000001,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:46:00+00:00,1.0,1.7823760390188084,170445.799,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,6.675008749869344e+145,0.5570175438596491,0.9765163636363636,0.5375272727272727,0.8177,42.27985714285714,15.41791020408163,0.8205083333333333,92.83333333333331,330.0,2.0,82234.060849,0.5,0.94808,0.5009600000000001,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:46:00+00:00,1.0,1.7823760390188084,170445.799,7.0,16639.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,6.675008749869344e+145,0.5570175438596491,0.9765163636363636,0.5375272727272727,0.8177,42.27985714285714,15.41791020408163,0.8205083333333333,92.83333333333331,330.0,2.0,82234.060849,0.5,0.94808,0.5009600000000001,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:46:00+00:00,1.0,1.7823760390188084,170445.799,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,6.675008749869344e+145,0.5570175438596491,0.9765163636363636,0.5375272727272727,0.8177,42.27985714285714,15.41791020408163,0.8205083333333333,92.83333333333331,,,,,,,,,,,,,
2026-02-09 04:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,9307071126.29915,0.5,0.9999571428571428,0.5016,0.8176999999999999,0.9523466666666668,15.417893333333334,0.8209071428571428,93.42857142857144,,,,,,,,,,,,,
2026-02-09 04:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9307071126.29915,0.5,0.9999571428571428,0.5016,0.8176999999999999,0.9523466666666668,15.417893333333334,0.8209071428571428,93.42857142857144,574.0,2.0,72925.9380641,0.531,0.8400666666666666,0.5841333333333334,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9307071126.29915,0.5,0.9999571428571428,0.5016,0.8176999999999999,0.9523466666666668,15.417893333333334,0.8209071428571428,93.42857142857144,574.0,2.0,72925.9380641,0.531,0.8400666666666666,0.5841333333333334,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:47:00+00:00,0.0,0.0,0.0,0.0,0.0,3,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9307071126.29915,0.5,0.9999571428571428,0.5016,0.8176999999999999,0.9523466666666668,15.417893333333334,0.8209071428571428,93.42857142857144,574.0,2.0,72925.9380641,0.531,0.8400666666666666,0.5841333333333334,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,6722716311.666808,0.5131052631578947,0.9830210526315788,0.5276631578947368,0.8176999999999999,0.9523478260869566,15.417895652173913,0.8204230769230769,91.6153846153846,,,,,,,,,,,,,
2026-02-09 04:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,6722716311.666808,0.5131052631578947,0.9830210526315788,0.5276631578947368,0.8176999999999999,0.9523478260869566,15.417895652173913,0.8204230769230769,91.6153846153846,468.0,3.0,4.4867378888888885,0.5303333333333333,0.8400666666666666,0.5841333333333334,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,6722716311.666808,0.5131052631578947,0.9830210526315788,0.5276631578947368,0.8176999999999999,0.9523478260869566,15.417895652173913,0.8204230769230769,91.6153846153846,468.0,3.0,4.4867378888888885,0.5303333333333333,0.8400666666666666,0.5841333333333334,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:48:00+00:00,0.0,0.0,0.0,0.0,0.0,5,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,6722716311.666808,0.5131052631578947,0.9830210526315788,0.5276631578947368,0.8176999999999999,0.9523478260869566,15.417895652173913,0.8204230769230769,91.6153846153846,468.0,3.0,4.4867378888888885,0.5303333333333333,0.8400666666666666,0.5841333333333334,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:49:00+00:00,1.0,1.7843751809606456,159157.002,7.0,16639.0,5,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,1.8220969830724425e+146,0.5645806451612903,0.9892366666666668,0.5178433333333333,0.8177173913043478,0.9523565217391304,15.41848695652174,0.8202999999999999,91.92857142857144,492.0,3.0,80755.39418233333,0.5,0.94808,0.5009600000000001,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:49:00+00:00,1.0,1.7843751809606456,159157.002,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,1.8220969830724425e+146,0.5645806451612903,0.9892366666666668,0.5178433333333333,0.8177173913043478,0.9523565217391304,15.41848695652174,0.8202999999999999,91.92857142857144,492.0,3.0,80755.39418233333,0.5,0.94808,0.5009600000000001,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:49:00+00:00,1.0,1.7843751809606456,159157.002,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,1.8220969830724425e+146,0.5645806451612903,0.9892366666666668,0.5178433333333333,0.8177173913043478,0.9523565217391304,15.41848695652174,0.8202999999999999,91.92857142857144,492.0,3.0,80755.39418233333,0.5,0.94808,0.5009600000000001,0.8066,0.9017,15.3116,1.0785,0.35,0.286,0.947
2026-02-09 04:49:00+00:00,1.0,1.7843751809606456,159157.002,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,1.8220969830724425e+146,0.5645806451612903,0.9892366666666668,0.5178433333333333,0.8177173913043478,0.9523565217391304,15.41848695652174,0.8202999999999999,91.92857142857144,,,,,,,,,,,,,
2026-02-09 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9331315148.388227,0.55,0.9713428571428572,0.5368285714285713,0.8184600000000001,0.944684,15.386255999999998,0.8159928571428571,94.35714285714286,370.0,2.0,,,,,,,,,,,
2026-02-09 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,4,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9331315148.388227,0.55,0.9713428571428572,0.5368285714285713,0.8184600000000001,0.944684,15.386255999999998,0.8159928571428571,94.35714285714286,370.0,2.0,,,,,,,,,,,
2026-02-09 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9331315148.388227,0.55,0.9713428571428572,0.5368285714285713,0.8184600000000001,0.944684,15.386255999999998,0.8159928571428571,94.35714285714286,370.0,2.0,,,,,,,,,,,
